_id,title,top_image,images,videos,url,date,short_description,text,publisher
65e44540b6e58c7773b6f2cd,U.S. Politics - Page 8,https://static01.nyt.com/newsgraphics/images/icons/defaultPromoCrop.png,"['https://static01.nyt.com/images/2024/02/28/multimedia/28dc-ivf-hfmz/28dc-ivf-hfmz-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/03/01/multimedia/01dc-biden-housing-bctj/01dc-biden-housing-bctj-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/03/02/multimedia/02pol-swiper-immigration-hlbv/02pol-swiper-immigration-hlbv-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2021/10/15/us/28boeing-doj/merlin_174539109_da7064d1-74bd-4769-8892-063c2adc3616-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/03/01/multimedia/01boeing-spirit-cftv/01boeing-spirit-cftv-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/02/29/multimedia/29DC-BRITT-tzml/29DC-BRITT-tzml-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/02/28/multimedia/00up-uncommit1-ftjl/00up-uncommit1-ftjl-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/02/28/us/politics/28pol-takeaways-top-dodged/28pol-takeaways-top-dodged-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/02/27/multimedia/27dc-prexy-kqpb/27dc-prexy-kqpb-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/02/27/multimedia/27politics-swiper-uncommitted2-qfpm/27politics-swiper-uncommitted2-qfpm-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/02/29/multimedia/29dc-steinle-qhcv/29dc-steinle-qhcv-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/02/27/multimedia/27pol-trump-michigan-topart-sub-lfjg/27pol-trump-michigan-topart-sub-lfjg-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/02/27/multimedia/27DC-BUMPSTOCK-qwpl/27DC-BUMPSTOCK-qwpl-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/02/28/multimedia/28dc-surveillance-cpfk/28dc-surveillance-cpfk-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/02/28/multimedia/28dc-CRIME-ktmg/28dc-CRIME-ktmg-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/02/28/multimedia/28NAT-ALABAMA-IVF-mpjh/28NAT-ALABAMA-IVF-mpjh-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/03/02/multimedia/02pol-swiper-mi-zgjv/02pol-swiper-mi-zgjv-thumbLarge-v2.jpg?auto=webp', 'https://static01.nyt.com/images/2024/03/01/multimedia/29immig-econ-tzfm/29immig-econ-tzfm-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/02/27/multimedia/HFO-DESANTIS-BAN-bctg/bctg-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/02/29/multimedia/29dc-spend-cgtv/29dc-spend-cgtv-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/02/28/multimedia/28dc-biden-lkbh/28dc-biden-lkbh-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/03/01/science/01abortion-pills/01abortion-pills-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/03/01/multimedia/01mideast-crisis-us-airdrops1-vmhw/01mideast-crisis-us-airdrops1-vmhw-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/03/01/multimedia/2024-02-27-nyt-siena-polls-march-h2h/2024-02-27-nyt-siena-polls-march-h2h-videoLarge-v6.jpg?auto=webp', 'https://static01.nyt.com/images/2024/03/02/multimedia/02pol-swiper-mi-zgjv/02pol-swiper-mi-zgjv-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/02/29/multimedia/29dc-drawdown-vzlq/29dc-drawdown-vzlq-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/02/27/multimedia/27politics-swiper-uncommitted-party-scene-01-kfcw/27politics-swiper-uncommitted-party-scene-01-kfcw-thumbWide-v2.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/03/01/multimedia/01dc-judge-vphc/01dc-judge-vphc-thumbWide-v2.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/02/28/multimedia/28dc-intel-vcjb/28dc-intel-vcjb-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/03/01/multimedia/01dc-takeaways-tgjm/01dc-takeaways-tgjm-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/02/28/multimedia/28dc-russianassets-tjbv/28dc-russianassets-tjbv-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2023/04/14/multimedia/29dc-teixeira/14gaming-group-leak-1-chvt-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/02/29/multimedia/29trump-on-trial-nl-mtcg/29trump-on-trial-nl-mtcg-thumbWide-v3.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/03/01/multimedia/2024-02-27-nyt-siena-polls-march-h2h/2024-02-27-nyt-siena-polls-march-h2h-thumbLarge-v6.jpg?auto=webp', 'https://static01.nyt.com/images/2024/02/29/multimedia/29dc-wheelchairs-ghzf/29dc-wheelchairs-ghzf-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/03/02/multimedia/02pol-swiper-promo-932pm-zjmk/02pol-swiper-promo-932pm-zjmk-videoLarge.jpg?auto=webp', 'https://static01.nyt.com/images/2024/02/28/multimedia/28dc-faa-cgvq/28dc-faa-cgvq-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/03/01/multimedia/01-on-politics-top-lbpc/01-on-politics-top-lbpc-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/02/29/multimedia/29DC-MCCONNELL-zwtk/29DC-MCCONNELL-zwtk-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/02/29/multimedia/00BORDER-MEDIA-02-wpzg/00BORDER-MEDIA-02-wpzg-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/02/27/multimedia/27politics-swiper-haley-colorado-01-mvwp/27politics-swiper-haley-colorado-01-mvwp-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/02/28/us/politics/29vid-michigan-primary-roc-cover/29vid-michigan-primary-roc-cover-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/02/29/multimedia/29putin-analysis-2-kfhb/29putin-analysis-2-kfhb-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/03/01/fashion/01BORDER-CLOTHES/01BORDER-CLOTHES-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/02/28/obituaries/-00dc-florence/-00dc-florence--thumbWide.png?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/02/28/multimedia/28pol-senate-recruits-1-mltc/28pol-senate-recruits-1-mltc-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/03/02/multimedia/02nat-idaho-phoenix-cwjb/02nat-idaho-phoenix-cwjb-thumbLarge.jpg?auto=webp', 'https://static01.nyt.com/images/2024/02/28/multimedia/28DC-MCCONNELL-SUB-jmvq/28DC-MCCONNELL-SUB-jmvq-thumbWide-v2.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/03/01/multimedia/01dc-jan6-chambers-jfqc/01dc-jan6-chambers-jfqc-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/02/28/multimedia/28dc-trump-orban-01-mwfv/28dc-trump-orban-01-mwfv-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/02/29/multimedia/00dc-recall1-vqlw/00dc-recall1-vqlw-thumbLarge.jpg?auto=webp', 'https://static01.nyt.com/images/2024/03/01/multimedia/01DC-Repubs-Senate-wltp/01DC-Repubs-Senate-wltp-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/02/29/multimedia/00dc-recall1-vqlw/00dc-recall1-vqlw-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/02/27/multimedia/2024-02-27-uncommitted-voters-primaries-index/2024-02-27-uncommitted-voters-primaries-index-thumbWide-v3.png?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/02/29/multimedia/29pol-border-assess-topart-cjwl/29pol-border-assess-topart-cjwl-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/02/29/multimedia/29dc-austin-new-cglf/29dc-austin-new-cglf-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/03/01/multimedia/2024-02-27-nyt-siena-polls-march-h2h/2024-02-27-nyt-siena-polls-march-h2h-mediumThreeByTwo225-v6.jpg?auto=webp', 'https://static01.nyt.com/images/2024/03/02/world/middleeast/030224-us-aid-gaza-v2/030224-us-aid-gaza-v2-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/02/27/multimedia/27dc-border-cmtl/27dc-border-cmtl-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/03/01/multimedia/01pol-trump-israel-1-wtlf/01pol-trump-israel-1-wtlf-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/newsgraphics/images/icons/defaultPromoCrop.png', 'https://static01.nyt.com/images/2024/03/02/multimedia/02NAT-TEXAS-FIRE-PHOTOS-wkvh/02NAT-TEXAS-FIRE-PHOTOS-wkvh-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/02/09/multimedia/01dc-trump-documents/09dc-trump-documents-02-hmbz-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/02/29/multimedia/29dc-trump-documents-lqwt/29dc-trump-documents-lqwt-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/03/01/multimedia/00up-hourglass1-kclm/00up-hourglass1-kclm-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/03/01/multimedia/00up-unpop1-klpf/00up-unpop1-klpf-videoLarge.jpg?auto=webp', 'https://static01.nyt.com/images/2024/02/27/multimedia/27pol-Michigan-youngvoters-topart-lkgz/27pol-Michigan-youngvoters-topart-lkgz-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/02/27/multimedia/27dc-gitmo-tjqp/27dc-gitmo-tjqp-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/03/02/multimedia/02nat-idaho-phoenix-cwjb/02nat-idaho-phoenix-cwjb-mediumThreeByTwo225.jpg?auto=webp', 'https://static01.nyt.com/images/2024/02/28/multimedia/28dc-jeffries1-fbgz/28dc-jeffries1-fbgz-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/02/28/multimedia/28dc-scotus1-wjml/28dc-scotus1-wjml-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/03/02/multimedia/02dc-biden-vgjq/02dc-biden-vgjq-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/02/28/multimedia/28dc-hunter-sub-qlbf/28dc-hunter-sub-qlbf-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/03/01/us/politics/thumb-new-one/thumb-new-one-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/02/29/multimedia/29dc-scotus-01-gvqk/29dc-scotus-01-gvqk-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/02/28/multimedia/27ALLY-REVIEW-2-vqcg/27ALLY-REVIEW-2-vqcg-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/02/29/multimedia/29dc-border-ledeall-vmth/29dc-border-ledeall-vmth-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/03/02/multimedia/02pol-swiper-mi-zgjv/02pol-swiper-mi-zgjv-mediumThreeByTwo225.jpg?auto=webp', 'https://static01.nyt.com/images/2024/02/29/multimedia/00dc-recall1-vqlw/00dc-recall1-vqlw-mediumThreeByTwo225.jpg?auto=webp', 'https://static01.nyt.com/images/2024/02/29/multimedia/29pol-lake-barrasso-topart-kghq/29pol-lake-barrasso-topart-kghq-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/02/06/multimedia/28dc-trump-supremecourt/28dc-trump-supremecourt-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/02/29/multimedia/29pol-pennsylvania-elections-topart-wzql/29pol-pennsylvania-elections-topart-wzql-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/02/28/multimedia/28pol-biden-israel-topart-tpcq/28pol-biden-israel-topart-tpcq-thumbWide-v2.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/03/01/multimedia/01dc-prexy-02-bpmk/01dc-prexy-02-bpmk-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/03/02/multimedia/02nat-idaho-phoenix-cwjb/02nat-idaho-phoenix-cwjb-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/03/03/multimedia/03dc-perez-01-twmp/03dc-perez-01-twmp-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/03/02/multimedia/02pol-swiper-latino-vlht/02pol-swiper-latino-vlht-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/02/29/multimedia/29dc-biden-china-cvzj/29dc-biden-china-cvzj-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/02/29/multimedia/00pol-racialgap-1-qkhv/00pol-racialgap-1-qkhv-videoLarge.jpg?auto=webp', 'https://static01.nyt.com/images/2024/03/01/multimedia/01FASHION-CHATTER-vcmh/01FASHION-CHATTER-vcmh-thumbWide-v2.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/02/27/multimedia/27politics-swiper-karamo-vcfq/27politics-swiper-karamo-vcfq-thumbWide.jpg?quality=75&auto=webp&disable=upscale', 'https://static01.nyt.com/images/2024/02/28/multimedia/28-on-politics-dingell-bkpl/28-on-politics-dingell-bkpl-thumbWide.jpg?quality=75&auto=webp&disable=upscale']",[],https://www.nytimes.com/section/politics?page=8,2023-11-13,U.S. Politics - Page 8  The New York Times,"news analysis

For Democrats Pining for an Alternative, Biden Team Has a Message: Get Over It

A new poll shows that nearly two in five Democrats say that the president should not be their nominee. But no one who matters to the president seems willing to suggest he step aside.","{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
